10000.0	100000.0	10	((r5:0.018764,r4:0.018684):0.002112,(r6:0.020429,r7:0.023934):0.003347,(((r0:0.01439,r1:0.014362):0.004361,r2:0.017369):0.00247,r3:0.01941):0.001416);	0.0007	0.0134	10699.3791	436.9482	1757	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.148959696771)1:0.14324891672)0.74:0.00866994568341)0.45:0.00277231246214)1:0.149447229863):0);	0	(r2:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.681180274342)1:0.0270730182518)1:0.026837613858)1:0.842037249145,(r1:1,r0:1)1:0.876713387222):0);	0	(r0,((((r5,(r6,r7):0.14970567916259941):0.0029758015834568025,(r4,#H9:::0.24313782966571904):0.022111322248969462):0.010652861705064789,r3):0.1955019722784584,(r2)#H9:::0.7568621703342809):0.099913438213255,r1);	0.06745168814555613	(r0,r1,(((r4,(r5,(r6,r7):0.6998305764566518):0.031366576143431635):0.028946456036919307,(r3,#H9:::0.15842536826848347):0.04994711906638928):1.1588923171098515,(r2)#H9:::0.8415746317315165):0.7613503964504137);	1.1598791288700656
10000.0	100000.0	11	((r2:0.017429,(r1:0.014559,r0:0.014459):0.00429):0.002449,r3:0.019464,((r6:0.020428,r7:0.023942):0.003297,(r4:0.018724,r5:0.018733):0.002118):0.001403);	0.0004	0.0103	10695.9103	437.4159	1747	(r3:1,((r4:1,(r5:1,(r6:1,r7:1)1:0.137295234178)0.56:0.0056340295615)0.58:0.00551462770184,(r2:1,(r0:1,r1:1)1:0.14240115847)1:0.1442663099):0);	0	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.861263541249)1:0.852931889949)0.99:0.0210342623597)0.51:0.0106428763769)1:0.713409067384,r6:1):0);	0	(r0,r1,(((((r6,r7):0.13443346559748803,(r5,#H11:::0.41405314005456295):0.018178825780213962):0.0072281566268813675,r4):0.008338373169054196,r3):0.26188502974729516,(r2)#H11:::0.585946859945437):0.028237427585166324);	0.13351674698222865	(r0,r1,((r3,(r4,(((r6,r7):0.729119108547716,r5):0.014925258132135109,#H9:::0.1419001235134099):0.0):0.02611209475369075):1.1423329337386985,(r2)#H9:::0.8580998764865901):0.7611272269297307);	0.8846597130437959
10000.0	100000.0	12	((r2:0.017377,(r1:0.014385,r0:0.01434):0.004373):0.002445,((r7:0.023865,r6:0.020363):0.003437,(r5:0.018669,r4:0.018622):0.002112):0.001431,r3:0.019478);	0.0002	0.013	10690.7416	436.898	1755	(r6:1,(r7:1,(r5:1,(r4:1,((r2:1,(r0:1,r1:1)1:0.148959696771)1:0.130842423261,r3:1)0.55:0.00536382467543)0.52:0.00493667289186)1:0.152691890364):0);	0	(r6:1,(r7:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.885255497944)1:0.864881049649)0.85:0.0150613601405)1:0.025187060377,r5:1)1:0.709315583739):0);	0	(r0,(r2,((r4,(r3)#H9:::0.9664551009478689):0.006668955519123162,((r6,r7):0.15076267373469712,r5):0.00521695932987298):0.13966718898486694):0.1550243147724826,(r1,#H9:::0.033544899052131115):0.2511700371494058);	0.16217537873249377	(r1,r0,((r2)#H9:::0.8585670006209276,(r3,(((r7,r6):0.7288825650755499,r5):0.029105290281702112,(r4,#H9:::0.14143299937907244):0.03334545769309552):0.02106680454708052):1.1507718350650924):0.7831107985128155);	0.958481850784993
10000.0	100000.0	13	((r6:0.020334,r7:0.023907):0.0032,((r2:0.017514,(r0:0.014487,r1:0.014472):0.004301):0.002593,(r4:0.018625,r3:0.01866):0.002203):0.001187,r5:0.019629);	0.0008	0.0137	10694.058	436.9106	1777	(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.143231608345)1:0.141627557666)0.61:0.00626898414587,(r5:1,(r6:1,r7:1)1:0.145067965253)0.63:0.00644508256017):0);	0	(r2:1,((r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.68379201679)0.96:0.0189006244641)0.99:0.023675731529)1:0.860305805688,(r0:1,r1:1)1:0.85285270607):0);	0	(r0,(r2,(r3,(r4,(r5,((r6,r7):0.1184684538806647,#H9:::0.06876319045123033):0.029907317057702824):0.006092195955226347):0.007622474624445139):0.15009655526057586):0.1656410243412416,(r1)#H9:::0.9312368095487696);	0.11806160852488651	(r3,(r4,(r5,((r6,r7):0.660960566361379,#H9:3.404787977231964::0.3161952717720069):0.059865752776793534):0.038623542520758544):0.053505907146799966,(((r0,r1):0.9011245672583044,r2):0.8040664257920217)#H9:0.0::0.6838047282279931);	0.8645869074042476
10000.0	100000.0	14	((((r7:0.024009,r6:0.020486):0.003201,r5:0.019732):0.001239,(r4:0.018753,r3:0.018632):0.00227):0.002637,(r0:0.014367,r1:0.014438):0.004406,r2:0.017582);	0.0005	0.0121	10701.14	437.0491	1760	(r2:1,((r0:1,r1:1)1:0.150178975458,(r3:1,((r5:1,(r6:1,r7:1)1:0.143058541073)0.67:0.00810696540225,r4:1)0.63:0.00754430188957)1:0.153885116652):0);	0	(r6:1,(r7:1,(r5:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.888605340867)1:0.821364678341)0.84:0.0140130002203,r4:1)0.99:0.0215790266775)1:0.68933483874):0);	0	(r0,r1,(r2,((r3,(r4)#H9:::0.9648237292113592):0.007375610177333821,(r5,(r6,(r7,#H9:::0.035176270788640794):0.4211685948838441):0.14537013624031472):0.012076354726481314):0.14924185293670064):0.1474994798532615);	0.22502891679118964	(r1,r0,((r2)#H9:::0.8446398351448331,((((r6,r7):0.7098310373081318,r5):0.025151829339158823,r4):0.017297442924881272,(r3,#H9:::0.15536016485516688):0.0220816198998932):1.1124848788385517):0.7784871701618437);	0.8866050755845216
10000.0	100000.0	15	((r2:0.017497,(r1:0.014572,r0:0.014537):0.004245):0.002616,((r7:0.023921,r6:0.020383):0.003271,r5:0.01968):0.001173,(r4:0.018649,r3:0.018669):0.002246);	0.0004	0.0125	10694.4288	437.2354	1768	(r2:1,((r0:1,r1:1)1:0.136469697532,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.144790563122)0.87:0.0119891416428)0.93:0.0144017797112)1:0.150152832464):0);	0	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.866101686581)1:0.870282727925)0.64:0.012273795932)1:0.0258602085238)1:0.691548618925,r6:1):0);	0	(r2,(r3,(((r6,r7):0.146215911967164,r5):0.0069335921823684326,(r4,#H9:1.6372993588242002::0.010193337026915444):2.259554435081989):0.015186837714540137):0.1490379580815035,((r1,r0):0.060845175382973994)#H9:0.07600171809380935::0.9898066629730845);	0.1395158355782546	(r0,r1,((r2)#H9:::0.8547155594069724,(r3,(((r5,(r6,r7):0.707842866712571):0.03207482898432277,r4):0.015549034909995926,#H9:::0.14528444059302756):0.0010301620030765352):1.1543820097349207):0.7624268307050939);	0.9170648465854807
10000.0	100000.0	16	((r3:0.019386,(r2:0.017357,(r1:0.014365,r0:0.014514):0.004315):0.002463):0.001465,(r5:0.01874,r4:0.01868):0.002113,(r7:0.023809,r6:0.020425):0.003313);	0.0006	0.0135	10689.9606	436.7933	1758	(r7:1,(r6:1,(r5:1,((r4:1,r3:1)0.43:0.00317137352482,((r0:1,r1:1)1:0.15059735633,r2:1)1:0.143090267831)0.97:0.0173224537959)1:0.142159073774):0);	2	(r1:1,(r0:1,((r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.706636412679)0.87:0.013185234549)1:0.0260504817161)1:0.846748066546,r2:1)1:0.885837273831):0);	0	(r0,r1,((r2,(((r5,((r6,r7):0.1377006017957688)#H9:0.010755394342001635::0.9291441882698789):0.020742151733137808,r4):0.006513893937258582,r3):0.14858593861672434):0.005812764566866445,#H9:0.0048065033913663405::0.07085581173012116):0.14665567900427803);	0.21387060063711533	(r0,r1,((((r5,(r6,r7):0.7215498552574336):0.015569428069434708,r4):0.026782439879745056,(r3,#H9:::0.13897020351738712):0.04145785446951204):1.1153764195663343,(r2)#H9:::0.8610297964826129):0.7876182864349888);	0.7977398875748589
10000.0	100000.0	17	(((r4:0.018661,r5:0.018987):0.002128,(r7:0.023899,r6:0.020585):0.003385):0.001411,(r2:0.017426,(r1:0.014557,r0:0.014491):0.004361):0.002508,r3:0.019488);	0.0005	0.0126	10692.9386	437.2281	1752	(r1:1,(r0:1,((r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.144409260797)0.64:0.00659604874404)0.65:0.00719174881409)1:0.139232760349,r2:1)1:0.15489588293):0);	0	(r5:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.888021952824)1:0.862701866647)0.98:0.0184676523585)0.99:0.0210236253858,(r6:1,r7:1)1:0.702631066871):0);	0	(r0,(((r4,(r5,((r6,r7):0.10132243062060878)#H9:0.04543864686156841::0.9795418697686022):0.007478034010968311):0.008838536554208085,r3):0.14269628003058896,r2):0.15608827008480308,(r1,#H9:8.648385566532188::0.020458130231397777):0.1798380041922196);	0.10824853623927638	(r1,r0,(((r4,((r6,r7):0.7187627609031417,r5):0.023761303173084235):0.018930774447701297,(r3,#H9:::0.14613927823500478):0.017534500905879855):1.1497184108679521,(r2)#H9:::0.8538607217649952):0.7829122220499111);	0.8833557285462463
10000.0	100000.0	18	(r5:0.019689,(r6:0.020463,r7:0.024016):0.003176,((r3:0.018571,r4:0.018645):0.002257,(r2:0.017544,(r0:0.014462,r1:0.014468):0.00431):0.002613):0.001245);	0.0002	0.0136	10699.2398	437.0418	1736	(r4:1,(r3:1,((r2:1,(r0:1,r1:1)1:0.136676017811)1:0.151271782802,((r7:1,r6:1)1:0.143543204934,r5:1)0.88:0.0121093191261)0.72:0.00902302037917):0);	2	(r7:1,(r6:1,(r5:1,(r4:1,((r2:1,(r0:1,r1:1)1:0.883367060427)1:0.862790719995,r3:1)0.98:0.0203707318427)0.96:0.0199137473584)1:0.705238788413):0);	0	((r2,((r4,(r3)#H9:::0.9769589178650332):0.012823836741700822,(r5,(r6,r7):0.14593295536133868):0.008994401606796348):0.15393037316078595):0.13812923502257182,r1,(r0,#H9:::0.02304108213496678):0.13975503981656268);	0.07788451391663351	(r0,r1,(((r4,(r5,(r7,r6):0.7311134388182742):0.022584123360722293):0.019874053874513218,(r3,#H11:::0.141528614104635):0.05017107269511077):1.1424503386700207,(r2)#H11:::0.858471385895365):0.7817985298171447);	0.9221666576409742
10000.0	100000.0	19	(r2:0.017474,((r5:0.019628,(r7:0.023936,r6:0.020397):0.00318):0.001212,(r4:0.018727,r3:0.018663):0.002215):0.002561,(r1:0.014486,r0:0.01456):0.004382);	0.0004	0.0121	10698.2592	437.1668	1734	(r7:1,(r6:1,(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.133037278428)1:0.14723782246)0.9:0.0130839225586,r5:1)0.34:0.000106245019865)1:0.145553604225):0);	2	(r3:1,((r2:1,(r0:1,r1:1)1:0.85292309143)1:0.854208495233,((r5:1,(r6:1,r7:1)1:0.687901489236)0.97:0.0194357313071,r4:1)1:0.0235904138486):0);	0	(r3,(((r6,r7):0.13998094087193957,(r4,#H9:0.3688956899901178::0.054011361194917576):0.1861549118797108):0.0027926827345195974,r5):0.014847189678161442,(((r0,r1):0.13354591954993653,r2):0.0)#H9:0.1661098463902841::0.9459886388050824);	0.13921145943796137	(r0,(((r4,((r6,r7):0.7184799956271621,r5):0.0238120798441412):0.02576092391703577,r3):0.742420395305969,(r2)#H9:::0.8291511764974986):1.178773065270277,(r1,#H9:::0.17084882350250147):0.0013854003994976177);	1.23114198250483
10000.0	100000.0	20	((r0:0.014386,r1:0.014346):0.004371,((r3:0.018466,r4:0.01854):0.00224,((r6:0.020317,r7:0.023826):0.003154,r5:0.019505):0.001199):0.00253,r2:0.01746);	0.0006	0.0131	10689.8536	436.6129	1799	(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.140845921329)1:0.141454767757)0.39:0.00133408951515,(r5:1,(r6:1,r7:1)1:0.150562484571)0.45:0.00405154208896):0);	0	(r4:1,((r5:1,(r7:1,r6:1)1:0.70281278043)1:0.0287888632442,((r2:1,(r0:1,r1:1)1:0.882351684651)1:0.846136151671,r3:1)0.68:0.00858589865063):0);	0	(r4,(r5,(r6,(r7,#H9:5.348336762158723::0.029199963397389464):0.17673100605303865):0.15598484718347982):0.009287322776842665,((((r0,r1):0.13985765097560635,r2):0.14258139675763762,r3):0.006045704291126454)#H9:0.0028675884593851496::0.9708000366026105);	0.06885476401220225	(r0,r1,((r2)#H9:::0.8480096477768089,((r4,(r5,(r6,r7):0.7228905439271984):0.030830389755106206):0.00706595287751388,(r3,#H9:::0.15199035222319116):0.04801542049985462):1.1442703755521635):0.7727520032036458);	1.0371306992456675
10000.0	100000.0	21	((r0:0.01448,r1:0.014364):0.004369,((r5:0.019726,(r6:0.020322,r7:0.023996):0.003124):0.001178,(r4:0.018742,r3:0.018581):0.002221):0.00265,r2:0.017527);	0.0005	0.013	10693.2138	436.9846	1736	(r7:1,(r6:1,(r5:1,(r4:1,((r2:1,(r0:1,r1:1)1:0.149969850644)1:0.139879437529,r3:1)0.74:0.00883806094362)0.46:0.0031107728467)1:0.137467306793):0);	0	(r2:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.708035993034)0.99:0.0205450786274)0.88:0.0168223711447)1:0.857429252026,(r0:1,r1:1)1:0.871680302107):0);	0	(r0,r1,((r3,(r4,(((r6,r7):0.1379645475501583,r5):0.005898306191101582)#H9:0.00011826755330347168::0.9640396937233375):0.012957704381143948):0.1445573922511482,(r2,#H9:7.388045998075522::0.035960306276662524):0.032798460461085754):0.14558523077450522);	0.03309598638493247	(r3,(r4,(r5,((r6,r7):0.6996722387840999,#H9:10.0::0.39010197368339294):0.037978761527185115):0.040952227887630525):0.054932936071513484,(((r0,r1):0.9378908682325141,r2):0.7431263745583522)#H9:0.0::0.6098980263166071);	0.7694253248467513
10000.0	100000.0	22	((r2:0.017493,(r0:0.014384,r1:0.014408):0.004309):0.002633,(r4:0.018696,r3:0.018585):0.002206,((r6:0.020299,r7:0.023878):0.003187,r5:0.019509):0.001172);	0.0007	0.0108	10694.0418	436.9728	1772	(r1:1,(r0:1,(r2:1,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.142643301786)0.74:0.00903353046518)0.51:0.00440926658844)1:0.151591713002)1:0.145067965253):0);	0	(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.889919209669)1:0.834450781633)0.99:0.0207279627963,((r7:1,r6:1)1:0.693887380448,r5:1)0.99:0.0194548475626):0);	0	(r0,r1,(r2,(((r5,(r7,(r6,#H11:::0.04962178397507835):0.046746158055128786):0.14443347091594394):0.014606212132859711,r3):0.002174018174318235,(r4)#H11:::0.9503782160249217):0.15107198449658732):0.13979097285050718);	0.04321309789218031	(((r3,(r4,(r5,(r6,r7):0.7130390620035011):0.023151288635414255):0.02521186581623848):0.7449135403353715,(r2)#H9:::0.8473048270122895):1.1931712656631521,r1,(r0,#H9:::0.15269517298771054):0.012285932520134591);	1.0905244380791317
10000.0	100000.0	23	((r3:0.019385,(r2:0.017367,(r1:0.014495,r0:0.014548):0.004332):0.002463):0.001432,(r7:0.023859,r6:0.020262):0.003376,(r5:0.018758,r4:0.018722):0.002095);	0.0003	0.0121	10690.8988	436.6133	1785	(r7:1,((r5:1,(r3:1,(r4:1,(r2:1,(r0:1,r1:1)1:0.14212449503)1:0.145631675347)0.41:0.00213539836241)0.67:0.00754010409803)1:0.141191320614,r6:1):0);	2	(r5:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.886201055711)1:0.883031509736)0.98:0.0214598341217)0.56:0.00693580600962,(r6:1,r7:1)1:0.704935215355):0);	0	(r2,(((r4,#H9:1.3016304178177056::0.08558312964491459):0.08505549006259314,r3):0.0034022317215025803,((r6,r7):0.13834770379215178,r5):0.005400500324063742):0.16404052069349362,((r0,r1):0.06559898721654608)#H9:0.10336374663306513::0.9144168703550855);	0.07421151989682334	((r1,r0):0.8032749325933916,(r2)#H9:::0.8809614713790939,(((r5,(r6,r7):0.725462518709188):0.012293247972583592,r4):0.02533970749879449,(r3,#H9:::0.11903852862090615):0.017785895292759327):1.1068576018091747);	0.554082954391605
